sexe;preusuel;annais;nombre
1;ADAM;1900;20
1;ADAM;1901;11
1;ADAM;1902;16
1;ADAM;1903;14
1;ADAM;1904;18
1;ADAM;1905;24
1;ADAM;1906;20
1;ADAM;1907;16
1;ADAM;1908;17
1;ADAM;1909;22
1;ADAM;1910;18
1;ADAM;1911;11
1;ADAM;1912;20
1;ADAM;1913;25
1;ADAM;1914;12
1;ADAM;1915;8
1;ADAM;1916;14
1;ADAM;1917;7
1;ADAM;1918;10
1;ADAM;1919;9
1;ADAM;1920;13
1;ADAM;1921;9
1;ADAM;1922;15
1;ADAM;1923;13
1;ADAM;1924;30
1;ADAM;1925;23
1;ADAM;1926;29
1;ADAM;1927;21
1;ADAM;1928;20
1;ADAM;1929;25
1;ADAM;1930;41
1;ADAM;1931;45
1;ADAM;1932;37
1;ADAM;1933;32
1;ADAM;1934;26
1;ADAM;1935;18
1;ADAM;1936;12
1;ADAM;1937;15
1;ADAM;1938;18
1;ADAM;1939;12
1;ADAM;1940;12
1;ADAM;1941;9
1;ADAM;1942;11
1;ADAM;1943;10
1;ADAM;1944;9
1;ADAM;1945;9
1;ADAM;1946;11
1;ADAM;1947;11
1;ADAM;1948;7
1;ADAM;1949;10
1;ADAM;1950;10
1;ADAM;1951;13
1;ADAM;1952;5
1;ADAM;1953;8
1;ADAM;1954;10
1;ADAM;1955;5
1;ADAM;1956;8
1;ADAM;1957;6
1;ADAM;1958;9
1;ADAM;1959;6
1;ADAM;1960;8
1;ADAM;1961;9
1;ADAM;1962;9
1;ADAM;1963;8
1;ADAM;1964;7
1;ADAM;1965;29
1;ADAM;1966;25
1;ADAM;1967;21
1;ADAM;1968;25
1;ADAM;1969;14
1;ADAM;1970;21
1;ADAM;1971;28
1;ADAM;1972;21
1;ADAM;1973;29
1;ADAM;1974;30
1;ADAM;1975;22
1;ADAM;1976;22
1;ADAM;1977;35
1;ADAM;1978;22
1;ADAM;1979;25
1;ADAM;1980;30
1;ADAM;1981;41
1;ADAM;1982;44
1;ADAM;1983;25
1;ADAM;1984;59
1;ADAM;1985;118
1;ADAM;1986;109
1;ADAM;1987;108
1;ADAM;1988;158
1;ADAM;1989;154
1;ADAM;1990;180
1;ADAM;1991;232
1;ADAM;1992;241
1;ADAM;1993;304
1;ADAM;1994;358
1;ADAM;1995;425
1;ADAM;1996;557
1;ADAM;1997;518
1;ADAM;1998;598
1;ADAM;1999;722
1;ADAM;2000;834
1;ADAM;2001;933
1;ADAM;2002;1108
1;ADAM;2003;1281
1;ADAM;2004;1594
1;ADAM;2005;1884
1;ADAM;2006;2342
1;ADAM;2007;2760
1;ADAM;2008;3136
1;ADAM;2009;3266
1;ADAM;2010;3418
1;ADAM;2011;3655
1;ADAM;2012;4156
1;ADAM;2013;4394
1;ADAM;2014;4558
1;ADAM;2015;4536
1;ADAM;2016;4660
1;ADAM;2017;4184
1;ADAM;2018;3900
1;ADAM;2019;3678
1;ADAM;2020;3393
1;ADAM;2021;3151
1;ADAM;2022;3212
