sexe;preusuel;annais;nombre
2;ZENAIDE;1900;13
2;ZENAIDE;1901;14
2;ZENAIDE;1902;14
2;ZENAIDE;1903;22
2;ZENAIDE;1904;14
2;ZENAIDE;1905;16
2;ZENAIDE;1906;20
2;ZENAIDE;1907;18
2;ZENAIDE;1908;15
2;ZENAIDE;1909;10
2;ZENAIDE;1910;17
2;ZENAIDE;1911;13
2;ZENAIDE;1912;14
2;ZENAIDE;1913;11
2;ZENAIDE;1914;15
2;ZENAIDE;1915;7
2;ZENAIDE;1916;6
2;ZENAIDE;1917;3
2;ZENAIDE;1918;10
2;ZENAIDE;1919;10
2;ZENAIDE;1920;6
2;ZENAIDE;1921;9
2;ZENAIDE;1922;6
2;ZENAIDE;1923;6
2;ZENAIDE;1924;7
2;ZENAIDE;1925;6
2;ZENAIDE;1926;7
2;ZENAIDE;1928;6
2;ZENAIDE;1929;4
2;ZENAIDE;1930;12
2;ZENAIDE;1931;14
2;ZENAIDE;1932;12
2;ZENAIDE;1933;12
2;ZENAIDE;1934;7
2;ZENAIDE;1938;6
2;ZENAIDE;1942;6
2;ZENAIDE;1945;3
2;ZENAIDE;1946;4
2;ZENAIDE;1947;4
2;ZENAIDE;1985;4
2;ZENAIDE;1989;3
2;ZENAIDE;1999;3
2;ZENAIDE;2000;3
2;ZENAIDE;2003;4
2;ZENAIDE;2006;3
2;ZENAIDE;2007;4
2;ZENAIDE;2008;7
2;ZENAIDE;2009;5
2;ZENAIDE;2010;3
2;ZENAIDE;XXXX;58
