sexe;preusuel;annais;nombre
1;KEYVAN;1978;3
1;KEYVAN;1984;3
1;KEYVAN;1985;3
1;KEYVAN;1986;3
1;KEYVAN;1989;3
1;KEYVAN;1990;7
1;KEYVAN;1991;5
1;KEYVAN;1992;12
1;KEYVAN;1993;3
1;KEYVAN;1994;6
1;KEYVAN;1995;9
1;KEYVAN;1997;4
1;KEYVAN;1998;5
1;KEYVAN;1999;5
1;KEYVAN;2000;7
1;KEYVAN;2001;7
1;KEYVAN;2002;6
1;KEYVAN;2003;9
1;KEYVAN;2004;11
1;KEYVAN;2005;7
1;KEYVAN;2006;25
1;KEYVAN;2007;17
1;KEYVAN;2008;29
1;KEYVAN;2009;27
1;KEYVAN;2010;21
1;KEYVAN;2011;14
1;KEYVAN;2012;23
1;KEYVAN;2013;19
1;KEYVAN;2014;17
1;KEYVAN;2015;17
1;KEYVAN;2016;11
1;KEYVAN;2017;14
1;KEYVAN;2018;15
1;KEYVAN;2019;10
1;KEYVAN;2020;11
1;KEYVAN;2021;10
1;KEYVAN;2022;15
1;KEYVAN;XXXX;18
