sexe;preusuel;annais;nombre
2;SAFIYE;1976;3
2;SAFIYE;1978;4
2;SAFIYE;1981;4
2;SAFIYE;1983;3
2;SAFIYE;1987;4
2;SAFIYE;1990;5
2;SAFIYE;1991;7
2;SAFIYE;1992;5
2;SAFIYE;1993;6
2;SAFIYE;1994;6
2;SAFIYE;1995;4
2;SAFIYE;1996;4
2;SAFIYE;1998;8
2;SAFIYE;1999;7
2;SAFIYE;2000;6
2;SAFIYE;2002;5
2;SAFIYE;2003;5
2;SAFIYE;2004;3
2;SAFIYE;2005;6
2;SAFIYE;2007;7
2;SAFIYE;2009;6
2;SAFIYE;2010;6
2;SAFIYE;2011;3
2;SAFIYE;2012;5
2;SAFIYE;2014;4
2;SAFIYE;2016;3
2;SAFIYE;2017;4
2;SAFIYE;2019;3
2;SAFIYE;2021;4
2;SAFIYE;2022;3
2;SAFIYE;XXXX;26
