sexe;preusuel;annais;nombre
2;SAKINA;1950;3
2;SAKINA;1951;3
2;SAKINA;1952;7
2;SAKINA;1954;5
2;SAKINA;1955;11
2;SAKINA;1956;7
2;SAKINA;1957;6
2;SAKINA;1958;13
2;SAKINA;1959;13
2;SAKINA;1960;16
2;SAKINA;1961;23
2;SAKINA;1962;13
2;SAKINA;1963;19
2;SAKINA;1964;17
2;SAKINA;1965;21
2;SAKINA;1966;22
2;SAKINA;1967;21
2;SAKINA;1968;31
2;SAKINA;1969;30
2;SAKINA;1970;24
2;SAKINA;1971;26
2;SAKINA;1972;18
2;SAKINA;1973;17
2;SAKINA;1974;27
2;SAKINA;1975;13
2;SAKINA;1976;32
2;SAKINA;1977;18
2;SAKINA;1978;28
2;SAKINA;1979;17
2;SAKINA;1980;31
2;SAKINA;1981;24
2;SAKINA;1982;33
2;SAKINA;1983;26
2;SAKINA;1984;19
2;SAKINA;1985;32
2;SAKINA;1986;28
2;SAKINA;1987;23
2;SAKINA;1988;44
2;SAKINA;1989;38
2;SAKINA;1990;39
2;SAKINA;1991;41
2;SAKINA;1992;36
2;SAKINA;1993;42
2;SAKINA;1994;46
2;SAKINA;1995;60
2;SAKINA;1996;47
2;SAKINA;1997;47
2;SAKINA;1998;49
2;SAKINA;1999;37
2;SAKINA;2000;49
2;SAKINA;2001;67
2;SAKINA;2002;71
2;SAKINA;2003;74
2;SAKINA;2004;73
2;SAKINA;2005;81
2;SAKINA;2006;80
2;SAKINA;2007;81
2;SAKINA;2008;89
2;SAKINA;2009;73
2;SAKINA;2010;113
2;SAKINA;2011;122
2;SAKINA;2012;93
2;SAKINA;2013;123
2;SAKINA;2014;109
2;SAKINA;2015;132
2;SAKINA;2016;135
2;SAKINA;2017;122
2;SAKINA;2018;94
2;SAKINA;2019;110
2;SAKINA;2020;107
2;SAKINA;2021;123
2;SAKINA;2022;143
2;SAKINA;XXXX;6
