sexe;preusuel;annais;nombre
1;EMANUEL;1900;4
1;EMANUEL;1901;5
1;EMANUEL;1902;3
1;EMANUEL;1903;4
1;EMANUEL;1905;3
1;EMANUEL;1906;4
1;EMANUEL;1907;5
1;EMANUEL;1910;5
1;EMANUEL;1912;3
1;EMANUEL;1914;5
1;EMANUEL;1915;4
1;EMANUEL;1922;3
1;EMANUEL;1931;4
1;EMANUEL;1958;3
1;EMANUEL;1961;5
1;EMANUEL;1962;6
1;EMANUEL;1963;3
1;EMANUEL;1964;3
1;EMANUEL;1965;9
1;EMANUEL;1966;7
1;EMANUEL;1967;6
1;EMANUEL;1968;11
1;EMANUEL;1969;15
1;EMANUEL;1970;14
1;EMANUEL;1971;7
1;EMANUEL;1972;17
1;EMANUEL;1973;20
1;EMANUEL;1974;22
1;EMANUEL;1975;20
1;EMANUEL;1976;11
1;EMANUEL;1977;19
1;EMANUEL;1978;11
1;EMANUEL;1979;21
1;EMANUEL;1980;15
1;EMANUEL;1981;15
1;EMANUEL;1982;17
1;EMANUEL;1983;14
1;EMANUEL;1984;15
1;EMANUEL;1985;11
1;EMANUEL;1986;17
1;EMANUEL;1987;14
1;EMANUEL;1988;11
1;EMANUEL;1989;17
1;EMANUEL;1990;13
1;EMANUEL;1991;13
1;EMANUEL;1992;13
1;EMANUEL;1993;14
1;EMANUEL;1994;15
1;EMANUEL;1995;12
1;EMANUEL;1996;17
1;EMANUEL;1997;17
1;EMANUEL;1998;15
1;EMANUEL;1999;17
1;EMANUEL;2000;14
1;EMANUEL;2001;17
1;EMANUEL;2002;16
1;EMANUEL;2003;31
1;EMANUEL;2004;22
1;EMANUEL;2005;11
1;EMANUEL;2006;18
1;EMANUEL;2007;26
1;EMANUEL;2008;32
1;EMANUEL;2009;22
1;EMANUEL;2010;23
1;EMANUEL;2011;24
1;EMANUEL;2012;32
1;EMANUEL;2013;26
1;EMANUEL;2014;23
1;EMANUEL;2015;35
1;EMANUEL;2016;35
1;EMANUEL;2017;48
1;EMANUEL;2018;41
1;EMANUEL;2019;44
1;EMANUEL;2020;37
1;EMANUEL;2021;33
1;EMANUEL;2022;28
1;EMANUEL;XXXX;44
