sexe;preusuel;annais;nombre
1;COLYN;1998;5
1;COLYN;1999;5
1;COLYN;2000;3
1;COLYN;2002;5
1;COLYN;2004;7
1;COLYN;2005;4
1;COLYN;2006;6
1;COLYN;2007;5
1;COLYN;2008;5
1;COLYN;2009;9
1;COLYN;2010;7
1;COLYN;2011;8
1;COLYN;2012;13
1;COLYN;2013;5
1;COLYN;2014;10
1;COLYN;2015;6
1;COLYN;2016;11
1;COLYN;2017;10
1;COLYN;2018;10
1;COLYN;2019;4
1;COLYN;2020;6
1;COLYN;2021;6
1;COLYN;2022;7
1;COLYN;XXXX;5
