sexe;preusuel;annais;nombre
1;SAÏD;1946;5
1;SAÏD;1949;3
1;SAÏD;1950;3
1;SAÏD;1952;3
1;SAÏD;1954;3
1;SAÏD;1956;4
1;SAÏD;1957;4
1;SAÏD;1958;4
1;SAÏD;1959;5
1;SAÏD;1960;3
1;SAÏD;1961;12
1;SAÏD;1962;7
1;SAÏD;1963;18
1;SAÏD;1964;9
1;SAÏD;1965;13
1;SAÏD;1966;16
1;SAÏD;1967;20
1;SAÏD;1968;19
1;SAÏD;1969;22
1;SAÏD;1970;16
1;SAÏD;1971;24
1;SAÏD;1972;25
1;SAÏD;1973;19
1;SAÏD;1974;24
1;SAÏD;1975;23
1;SAÏD;1976;31
1;SAÏD;1977;20
1;SAÏD;1978;22
1;SAÏD;1979;31
1;SAÏD;1980;31
1;SAÏD;1981;30
1;SAÏD;1982;28
1;SAÏD;1983;28
1;SAÏD;1984;23
1;SAÏD;1985;19
1;SAÏD;1986;23
1;SAÏD;1987;13
1;SAÏD;1988;9
1;SAÏD;1989;6
1;SAÏD;1990;7
1;SAÏD;1991;9
1;SAÏD;1992;5
1;SAÏD;1993;6
1;SAÏD;1994;6
1;SAÏD;1995;8
1;SAÏD;1996;12
1;SAÏD;1997;12
1;SAÏD;1998;19
1;SAÏD;1999;4
1;SAÏD;2003;3
1;SAÏD;2010;23
1;SAÏD;2011;47
1;SAÏD;2012;80
1;SAÏD;2013;79
1;SAÏD;2014;68
1;SAÏD;2015;80
1;SAÏD;2016;71
1;SAÏD;2017;73
1;SAÏD;2018;81
1;SAÏD;2019;78
1;SAÏD;2020;69
1;SAÏD;2021;65
1;SAÏD;2022;73
1;SAÏD;XXXX;14
