sexe;preusuel;annais;nombre
1;SOULEIMAN;1986;3
1;SOULEIMAN;1987;3
1;SOULEIMAN;1988;3
1;SOULEIMAN;1991;4
1;SOULEIMAN;1992;4
1;SOULEIMAN;1994;3
1;SOULEIMAN;1995;5
1;SOULEIMAN;1996;5
1;SOULEIMAN;1998;5
1;SOULEIMAN;1999;8
1;SOULEIMAN;2000;5
1;SOULEIMAN;2001;6
1;SOULEIMAN;2002;8
1;SOULEIMAN;2003;14
1;SOULEIMAN;2004;9
1;SOULEIMAN;2005;10
1;SOULEIMAN;2006;13
1;SOULEIMAN;2007;5
1;SOULEIMAN;2008;15
1;SOULEIMAN;2009;7
1;SOULEIMAN;2010;7
1;SOULEIMAN;2011;5
1;SOULEIMAN;2012;6
1;SOULEIMAN;2013;5
1;SOULEIMAN;2015;6
1;SOULEIMAN;2016;6
1;SOULEIMAN;2017;12
1;SOULEIMAN;2018;9
1;SOULEIMAN;2019;3
1;SOULEIMAN;2020;8
1;SOULEIMAN;2021;4
1;SOULEIMAN;2022;3
1;SOULEIMAN;XXXX;20
