sexe;preusuel;annais;nombre
2;RÉGINA;1922;4
2;RÉGINA;1926;3
2;RÉGINA;1927;3
2;RÉGINA;1928;4
2;RÉGINA;1929;5
2;RÉGINA;1930;4
2;RÉGINA;1931;7
2;RÉGINA;1932;3
2;RÉGINA;1933;5
2;RÉGINA;1945;4
2;RÉGINA;1948;3
2;RÉGINA;1952;4
2;RÉGINA;1953;4
2;RÉGINA;1955;6
2;RÉGINA;1958;5
2;RÉGINA;1959;3
2;RÉGINA;1960;3
2;RÉGINA;1967;3
2;RÉGINA;1973;4
2;RÉGINA;1975;4
2;RÉGINA;1976;3
2;RÉGINA;1977;3
2;RÉGINA;2011;3
2;RÉGINA;2012;4
2;RÉGINA;2014;4
2;RÉGINA;2016;5
2;RÉGINA;2017;5
2;RÉGINA;2018;9
2;RÉGINA;2019;5
2;RÉGINA;2020;4
2;RÉGINA;2021;4
2;RÉGINA;2022;3
2;RÉGINA;XXXX;74
