sexe;preusuel;annais;nombre
2;MAILIS;1971;3
2;MAILIS;1978;3
2;MAILIS;1979;9
2;MAILIS;1980;6
2;MAILIS;1981;8
2;MAILIS;1982;9
2;MAILIS;1983;6
2;MAILIS;1984;8
2;MAILIS;1985;11
2;MAILIS;1986;8
2;MAILIS;1987;8
2;MAILIS;1988;7
2;MAILIS;1989;13
2;MAILIS;1990;11
2;MAILIS;1991;9
2;MAILIS;1992;10
2;MAILIS;1993;10
2;MAILIS;1994;12
2;MAILIS;1995;18
2;MAILIS;1996;15
2;MAILIS;1997;13
2;MAILIS;1998;6
2;MAILIS;1999;8
2;MAILIS;2000;29
2;MAILIS;2001;38
2;MAILIS;2002;36
2;MAILIS;2003;38
2;MAILIS;2004;51
2;MAILIS;2005;43
2;MAILIS;2006;39
2;MAILIS;2007;25
2;MAILIS;2008;21
2;MAILIS;2009;20
2;MAILIS;2010;10
2;MAILIS;2011;7
2;MAILIS;2012;3
2;MAILIS;2013;3
2;MAILIS;2014;3
2;MAILIS;XXXX;20
