sexe;preusuel;annais;nombre
1;GABY;1917;4
1;GABY;1918;4
1;GABY;1920;13
1;GABY;1921;6
1;GABY;1922;10
1;GABY;1923;9
1;GABY;1924;8
1;GABY;1925;11
1;GABY;1926;12
1;GABY;1927;9
1;GABY;1928;19
1;GABY;1929;17
1;GABY;1930;13
1;GABY;1931;23
1;GABY;1932;14
1;GABY;1933;14
1;GABY;1934;8
1;GABY;1935;19
1;GABY;1936;20
1;GABY;1937;23
1;GABY;1938;16
1;GABY;1939;26
1;GABY;1940;15
1;GABY;1941;11
1;GABY;1942;23
1;GABY;1943;12
1;GABY;1944;17
1;GABY;1945;14
1;GABY;1946;30
1;GABY;1947;29
1;GABY;1948;25
1;GABY;1949;28
1;GABY;1950;27
1;GABY;1951;17
1;GABY;1952;22
1;GABY;1953;22
1;GABY;1954;15
1;GABY;1955;15
1;GABY;1956;16
1;GABY;1957;12
1;GABY;1958;12
1;GABY;1959;9
1;GABY;1960;11
1;GABY;1961;10
1;GABY;1962;11
1;GABY;1963;8
1;GABY;1964;10
1;GABY;1965;6
1;GABY;1966;5
1;GABY;1967;13
1;GABY;1968;13
1;GABY;1969;6
1;GABY;1970;12
1;GABY;1971;9
1;GABY;1972;3
1;GABY;1973;6
1;GABY;1974;9
1;GABY;1975;7
1;GABY;1976;4
1;GABY;1977;5
1;GABY;1978;5
1;GABY;1979;6
1;GABY;1980;9
1;GABY;1981;10
1;GABY;1982;8
1;GABY;1983;5
1;GABY;1984;7
1;GABY;1987;16
1;GABY;1988;7
1;GABY;1989;8
1;GABY;1990;9
1;GABY;1991;11
1;GABY;1992;15
1;GABY;1993;8
1;GABY;1994;11
1;GABY;1995;14
1;GABY;1996;10
1;GABY;1997;11
1;GABY;1998;12
1;GABY;1999;11
1;GABY;2000;16
1;GABY;2001;16
1;GABY;2002;29
1;GABY;2003;19
1;GABY;2004;16
1;GABY;2005;31
1;GABY;2006;29
1;GABY;2007;39
1;GABY;2008;40
1;GABY;2009;54
1;GABY;2010;54
1;GABY;2011;74
1;GABY;2012;56
1;GABY;2013;54
1;GABY;2014;66
1;GABY;2015;69
1;GABY;2016;68
1;GABY;2017;84
1;GABY;2018;99
1;GABY;2019;61
1;GABY;2020;90
1;GABY;2021;89
1;GABY;2022;116
1;GABY;XXXX;14
