sexe;preusuel;annais;nombre
2;MAÏWENN;1976;4
2;MAÏWENN;1978;8
2;MAÏWENN;1979;11
2;MAÏWENN;1980;19
2;MAÏWENN;1981;11
2;MAÏWENN;1982;12
2;MAÏWENN;1983;17
2;MAÏWENN;1984;14
2;MAÏWENN;1985;11
2;MAÏWENN;1986;11
2;MAÏWENN;1987;9
2;MAÏWENN;1988;23
2;MAÏWENN;1989;8
2;MAÏWENN;1990;4
2;MAÏWENN;1991;11
2;MAÏWENN;1992;8
2;MAÏWENN;1993;10
2;MAÏWENN;1994;10
2;MAÏWENN;1995;11
2;MAÏWENN;1996;26
2;MAÏWENN;1997;42
2;MAÏWENN;1998;31
2;MAÏWENN;1999;4
2;MAÏWENN;2002;4
2;MAÏWENN;2003;9
2;MAÏWENN;2004;3
2;MAÏWENN;2005;3
2;MAÏWENN;2010;83
2;MAÏWENN;2011;236
2;MAÏWENN;2012;373
2;MAÏWENN;2013;396
2;MAÏWENN;2014;308
2;MAÏWENN;2015;306
2;MAÏWENN;2016;286
2;MAÏWENN;2017;272
2;MAÏWENN;2018;310
2;MAÏWENN;2019;256
2;MAÏWENN;2020;264
2;MAÏWENN;2021;232
2;MAÏWENN;2022;249
2;MAÏWENN;XXXX;14
