sexe;preusuel;annais;nombre
1;CARLO;1906;4
1;CARLO;1907;5
1;CARLO;1908;7
1;CARLO;1909;3
1;CARLO;1913;10
1;CARLO;1914;9
1;CARLO;1917;4
1;CARLO;1918;3
1;CARLO;1919;4
1;CARLO;1920;4
1;CARLO;1921;8
1;CARLO;1922;6
1;CARLO;1923;15
1;CARLO;1924;20
1;CARLO;1925;22
1;CARLO;1926;32
1;CARLO;1927;24
1;CARLO;1928;19
1;CARLO;1929;10
1;CARLO;1930;10
1;CARLO;1931;12
1;CARLO;1932;21
1;CARLO;1933;20
1;CARLO;1934;10
1;CARLO;1935;14
1;CARLO;1936;8
1;CARLO;1937;14
1;CARLO;1938;8
1;CARLO;1939;10
1;CARLO;1940;7
1;CARLO;1941;6
1;CARLO;1942;9
1;CARLO;1943;3
1;CARLO;1946;5
1;CARLO;1947;10
1;CARLO;1948;6
1;CARLO;1949;16
1;CARLO;1950;14
1;CARLO;1951;17
1;CARLO;1952;13
1;CARLO;1953;15
1;CARLO;1954;14
1;CARLO;1955;19
1;CARLO;1956;26
1;CARLO;1957;26
1;CARLO;1958;35
1;CARLO;1959;42
1;CARLO;1960;54
1;CARLO;1961;48
1;CARLO;1962;41
1;CARLO;1963;57
1;CARLO;1964;45
1;CARLO;1965;56
1;CARLO;1966;50
1;CARLO;1967;41
1;CARLO;1968;53
1;CARLO;1969;62
1;CARLO;1970;67
1;CARLO;1971;74
1;CARLO;1972;36
1;CARLO;1973;36
1;CARLO;1974;21
1;CARLO;1975;22
1;CARLO;1976;14
1;CARLO;1977;20
1;CARLO;1978;5
1;CARLO;1979;14
1;CARLO;1980;9
1;CARLO;1981;10
1;CARLO;1982;11
1;CARLO;1983;13
1;CARLO;1984;7
1;CARLO;1985;6
1;CARLO;1986;8
1;CARLO;1987;10
1;CARLO;1988;8
1;CARLO;1989;11
1;CARLO;1990;8
1;CARLO;1991;7
1;CARLO;1992;14
1;CARLO;1993;8
1;CARLO;1994;4
1;CARLO;1995;9
1;CARLO;1996;9
1;CARLO;1997;6
1;CARLO;1998;9
1;CARLO;1999;13
1;CARLO;2000;12
1;CARLO;2001;12
1;CARLO;2002;10
1;CARLO;2003;11
1;CARLO;2004;12
1;CARLO;2005;12
1;CARLO;2006;16
1;CARLO;2007;19
1;CARLO;2008;12
1;CARLO;2009;16
1;CARLO;2010;8
1;CARLO;2011;7
1;CARLO;2012;13
1;CARLO;2013;10
1;CARLO;2014;9
1;CARLO;2015;5
1;CARLO;2016;8
1;CARLO;2017;9
1;CARLO;2018;9
1;CARLO;2019;11
1;CARLO;2020;7
1;CARLO;2021;9
1;CARLO;2022;7
1;CARLO;XXXX;19
