sexe;preusuel;annais;nombre
2;VESNA;1949;3
2;VESNA;1959;3
2;VESNA;1962;3
2;VESNA;1963;3
2;VESNA;1965;11
2;VESNA;1966;8
2;VESNA;1967;13
2;VESNA;1968;21
2;VESNA;1969;24
2;VESNA;1970;25
2;VESNA;1971;27
2;VESNA;1972;37
2;VESNA;1973;37
2;VESNA;1974;33
2;VESNA;1975;26
2;VESNA;1976;22
2;VESNA;1977;18
2;VESNA;1978;18
2;VESNA;1979;18
2;VESNA;1980;18
2;VESNA;1981;5
2;VESNA;1982;11
2;VESNA;1983;9
2;VESNA;1984;4
2;VESNA;1985;5
2;VESNA;1986;5
2;VESNA;1988;3
2;VESNA;1991;5
2;VESNA;1994;5
2;VESNA;1995;3
2;VESNA;1999;4
2;VESNA;2002;3
2;VESNA;2003;4
2;VESNA;2004;5
2;VESNA;2005;3
2;VESNA;2006;4
2;VESNA;2008;5
2;VESNA;2013;4
2;VESNA;2014;3
2;VESNA;2015;3
2;VESNA;2017;9
2;VESNA;2021;4
2;VESNA;XXXX;28
