sexe;preusuel;annais;nombre
2;KAMILA;1961;4
2;KAMILA;1966;4
2;KAMILA;1967;3
2;KAMILA;1974;3
2;KAMILA;1976;5
2;KAMILA;1978;4
2;KAMILA;1979;6
2;KAMILA;1980;6
2;KAMILA;1981;6
2;KAMILA;1983;7
2;KAMILA;1984;8
2;KAMILA;1985;7
2;KAMILA;1986;3
2;KAMILA;1987;6
2;KAMILA;1988;4
2;KAMILA;1989;4
2;KAMILA;1990;7
2;KAMILA;1991;5
2;KAMILA;1992;7
2;KAMILA;1993;9
2;KAMILA;1994;9
2;KAMILA;1995;5
2;KAMILA;1996;12
2;KAMILA;1997;6
2;KAMILA;1998;30
2;KAMILA;1999;22
2;KAMILA;2000;23
2;KAMILA;2001;25
2;KAMILA;2002;32
2;KAMILA;2003;29
2;KAMILA;2004;33
2;KAMILA;2005;35
2;KAMILA;2006;41
2;KAMILA;2007;45
2;KAMILA;2008;33
2;KAMILA;2009;42
2;KAMILA;2010;53
2;KAMILA;2011;62
2;KAMILA;2012;55
2;KAMILA;2013;58
2;KAMILA;2014;72
2;KAMILA;2015;63
2;KAMILA;2016;67
2;KAMILA;2017;116
2;KAMILA;2018;333
2;KAMILA;2019;331
2;KAMILA;2020;273
2;KAMILA;2021;266
2;KAMILA;2022;296
2;KAMILA;XXXX;24
