sexe;preusuel;annais;nombre
1;JACQUES-ANTOINE;1950;3
1;JACQUES-ANTOINE;1966;3
1;JACQUES-ANTOINE;1969;3
1;JACQUES-ANTOINE;1971;3
1;JACQUES-ANTOINE;1972;3
1;JACQUES-ANTOINE;1974;3
1;JACQUES-ANTOINE;1975;5
1;JACQUES-ANTOINE;1976;5
1;JACQUES-ANTOINE;1977;3
1;JACQUES-ANTOINE;1979;8
1;JACQUES-ANTOINE;1980;9
1;JACQUES-ANTOINE;1981;5
1;JACQUES-ANTOINE;1982;5
1;JACQUES-ANTOINE;1983;4
1;JACQUES-ANTOINE;1984;3
1;JACQUES-ANTOINE;1985;4
1;JACQUES-ANTOINE;1986;4
1;JACQUES-ANTOINE;1987;5
1;JACQUES-ANTOINE;1988;10
1;JACQUES-ANTOINE;1989;6
1;JACQUES-ANTOINE;1990;4
1;JACQUES-ANTOINE;1993;3
1;JACQUES-ANTOINE;1994;8
1;JACQUES-ANTOINE;1995;5
1;JACQUES-ANTOINE;1996;9
1;JACQUES-ANTOINE;2000;5
1;JACQUES-ANTOINE;2001;3
1;JACQUES-ANTOINE;2006;4
1;JACQUES-ANTOINE;2008;3
1;JACQUES-ANTOINE;2010;3
1;JACQUES-ANTOINE;XXXX;38
