sexe;preusuel;annais;nombre
2;NOUR-EL-HOUDA;1985;3
2;NOUR-EL-HOUDA;1992;3
2;NOUR-EL-HOUDA;1993;5
2;NOUR-EL-HOUDA;1995;3
2;NOUR-EL-HOUDA;1996;3
2;NOUR-EL-HOUDA;1999;5
2;NOUR-EL-HOUDA;2000;10
2;NOUR-EL-HOUDA;2001;7
2;NOUR-EL-HOUDA;2002;4
2;NOUR-EL-HOUDA;2003;8
2;NOUR-EL-HOUDA;2004;8
2;NOUR-EL-HOUDA;2005;4
2;NOUR-EL-HOUDA;2006;5
2;NOUR-EL-HOUDA;2007;8
2;NOUR-EL-HOUDA;2008;9
2;NOUR-EL-HOUDA;2009;11
2;NOUR-EL-HOUDA;2010;5
2;NOUR-EL-HOUDA;2011;7
2;NOUR-EL-HOUDA;2012;5
2;NOUR-EL-HOUDA;2013;5
2;NOUR-EL-HOUDA;2014;4
2;NOUR-EL-HOUDA;2015;9
2;NOUR-EL-HOUDA;2016;3
2;NOUR-EL-HOUDA;2017;5
2;NOUR-EL-HOUDA;2018;7
2;NOUR-EL-HOUDA;2020;5
2;NOUR-EL-HOUDA;XXXX;16
