sexe;preusuel;annais;nombre
1;MARCIEN;1900;5
1;MARCIEN;1901;7
1;MARCIEN;1902;4
1;MARCIEN;1903;3
1;MARCIEN;1904;4
1;MARCIEN;1908;5
1;MARCIEN;1910;3
1;MARCIEN;1911;4
1;MARCIEN;1912;4
1;MARCIEN;1914;3
1;MARCIEN;1915;4
1;MARCIEN;1917;3
1;MARCIEN;1920;3
1;MARCIEN;1924;4
1;MARCIEN;1925;3
1;MARCIEN;1928;3
1;MARCIEN;1929;5
1;MARCIEN;1932;5
1;MARCIEN;1934;3
1;MARCIEN;1935;3
1;MARCIEN;1936;4
1;MARCIEN;1937;3
1;MARCIEN;1938;3
1;MARCIEN;1939;4
1;MARCIEN;1940;3
1;MARCIEN;1943;4
1;MARCIEN;1944;4
1;MARCIEN;1945;5
1;MARCIEN;1947;4
1;MARCIEN;1950;4
1;MARCIEN;1951;5
1;MARCIEN;1956;3
1;MARCIEN;1963;3
1;MARCIEN;XXXX;42
