sexe;preusuel;annais;nombre
2;ANAËL;1982;5
2;ANAËL;1984;11
2;ANAËL;1985;9
2;ANAËL;1986;5
2;ANAËL;1987;6
2;ANAËL;1988;4
2;ANAËL;1989;9
2;ANAËL;1990;7
2;ANAËL;1991;8
2;ANAËL;1992;3
2;ANAËL;1993;6
2;ANAËL;1994;7
2;ANAËL;1995;7
2;ANAËL;1996;9
2;ANAËL;1997;18
2;ANAËL;1998;13
2;ANAËL;1999;3
2;ANAËL;2010;15
2;ANAËL;2011;37
2;ANAËL;2012;39
2;ANAËL;2013;46
2;ANAËL;2014;27
2;ANAËL;2015;35
2;ANAËL;2016;32
2;ANAËL;2017;28
2;ANAËL;2018;22
2;ANAËL;2019;11
2;ANAËL;2020;22
2;ANAËL;2021;26
2;ANAËL;2022;16
2;ANAËL;XXXX;19
