sexe;preusuel;annais;nombre
1;ZDZISLAW;1925;5
1;ZDZISLAW;1926;12
1;ZDZISLAW;1927;13
1;ZDZISLAW;1928;10
1;ZDZISLAW;1929;6
1;ZDZISLAW;1930;15
1;ZDZISLAW;1931;17
1;ZDZISLAW;1932;18
1;ZDZISLAW;1933;14
1;ZDZISLAW;1934;10
1;ZDZISLAW;1935;6
1;ZDZISLAW;1936;13
1;ZDZISLAW;1937;3
1;ZDZISLAW;1938;11
1;ZDZISLAW;1939;14
1;ZDZISLAW;1940;12
1;ZDZISLAW;1941;4
1;ZDZISLAW;1942;8
1;ZDZISLAW;1943;9
1;ZDZISLAW;1944;5
1;ZDZISLAW;1945;6
1;ZDZISLAW;1946;6
1;ZDZISLAW;1947;12
1;ZDZISLAW;1948;4
1;ZDZISLAW;1949;8
1;ZDZISLAW;1950;4
1;ZDZISLAW;1952;4
1;ZDZISLAW;1953;4
1;ZDZISLAW;XXXX;7
