sexe;preusuel;annais;nombre
1;MAZEN;1977;3
1;MAZEN;1984;3
1;MAZEN;1986;3
1;MAZEN;1991;5
1;MAZEN;1992;4
1;MAZEN;1993;3
1;MAZEN;1995;5
1;MAZEN;1998;3
1;MAZEN;1999;4
1;MAZEN;2000;4
1;MAZEN;2001;3
1;MAZEN;2002;6
1;MAZEN;2003;8
1;MAZEN;2004;8
1;MAZEN;2005;6
1;MAZEN;2006;9
1;MAZEN;2007;6
1;MAZEN;2008;8
1;MAZEN;2009;10
1;MAZEN;2010;9
1;MAZEN;2011;7
1;MAZEN;2012;7
1;MAZEN;2013;6
1;MAZEN;2014;17
1;MAZEN;2015;15
1;MAZEN;2016;19
1;MAZEN;2017;27
1;MAZEN;2018;18
1;MAZEN;2019;16
1;MAZEN;2020;23
1;MAZEN;2021;24
1;MAZEN;2022;24
1;MAZEN;XXXX;14
