sexe;preusuel;annais;nombre
1;BILEL;1973;3
1;BILEL;1976;6
1;BILEL;1978;4
1;BILEL;1979;4
1;BILEL;1980;13
1;BILEL;1981;19
1;BILEL;1982;24
1;BILEL;1983;32
1;BILEL;1984;37
1;BILEL;1985;34
1;BILEL;1986;51
1;BILEL;1987;58
1;BILEL;1988;84
1;BILEL;1989;99
1;BILEL;1990;120
1;BILEL;1991;131
1;BILEL;1992;122
1;BILEL;1993;122
1;BILEL;1994;151
1;BILEL;1995;138
1;BILEL;1996;129
1;BILEL;1997;180
1;BILEL;1998;158
1;BILEL;1999;173
1;BILEL;2000;192
1;BILEL;2001;218
1;BILEL;2002;224
1;BILEL;2003;215
1;BILEL;2004;193
1;BILEL;2005;226
1;BILEL;2006;223
1;BILEL;2007;239
1;BILEL;2008;226
1;BILEL;2009;255
1;BILEL;2010;257
1;BILEL;2011;291
1;BILEL;2012;288
1;BILEL;2013;282
1;BILEL;2014;271
1;BILEL;2015;255
1;BILEL;2016;234
1;BILEL;2017;186
1;BILEL;2018;192
1;BILEL;2019;170
1;BILEL;2020;158
1;BILEL;2021;128
1;BILEL;2022;93
1;BILEL;XXXX;6
