sexe;preusuel;annais;nombre
2;CATHERINE;1900;1648
2;CATHERINE;1901;1658
2;CATHERINE;1902;1654
2;CATHERINE;1903;1495
2;CATHERINE;1904;1547
2;CATHERINE;1905;1574
2;CATHERINE;1906;1528
2;CATHERINE;1907;1392
2;CATHERINE;1908;1430
2;CATHERINE;1909;1414
2;CATHERINE;1910;1323
2;CATHERINE;1911;1248
2;CATHERINE;1912;1189
2;CATHERINE;1913;1159
2;CATHERINE;1914;1046
2;CATHERINE;1915;653
2;CATHERINE;1916;547
2;CATHERINE;1917;508
2;CATHERINE;1918;567
2;CATHERINE;1919;570
2;CATHERINE;1920;849
2;CATHERINE;1921;753
2;CATHERINE;1922;774
2;CATHERINE;1923;756
2;CATHERINE;1924;725
2;CATHERINE;1925;716
2;CATHERINE;1926;715
2;CATHERINE;1927;694
2;CATHERINE;1928;616
2;CATHERINE;1929;537
2;CATHERINE;1930;623
2;CATHERINE;1931;569
2;CATHERINE;1932;553
2;CATHERINE;1933;527
2;CATHERINE;1934;504
2;CATHERINE;1935;479
2;CATHERINE;1936;496
2;CATHERINE;1937;496
2;CATHERINE;1938;515
2;CATHERINE;1939;595
2;CATHERINE;1940;628
2;CATHERINE;1941;657
2;CATHERINE;1942;917
2;CATHERINE;1943;1153
2;CATHERINE;1944;1420
2;CATHERINE;1945;1562
2;CATHERINE;1946;2507
2;CATHERINE;1947;3003
2;CATHERINE;1948;3610
2;CATHERINE;1949;4501
2;CATHERINE;1950;5287
2;CATHERINE;1951;5889
2;CATHERINE;1952;7399
2;CATHERINE;1953;8785
2;CATHERINE;1954;9962
2;CATHERINE;1955;12495
2;CATHERINE;1956;14072
2;CATHERINE;1957;15430
2;CATHERINE;1958;16418
2;CATHERINE;1959;16802
2;CATHERINE;1960;18044
2;CATHERINE;1961;19007
2;CATHERINE;1962;19706
2;CATHERINE;1963;19902
2;CATHERINE;1964;18596
2;CATHERINE;1965;16442
2;CATHERINE;1966;15112
2;CATHERINE;1967;12791
2;CATHERINE;1968;12208
2;CATHERINE;1969;11181
2;CATHERINE;1970;9990
2;CATHERINE;1971;8579
2;CATHERINE;1972;6695
2;CATHERINE;1973;5987
2;CATHERINE;1974;4374
2;CATHERINE;1975;3605
2;CATHERINE;1976;3148
2;CATHERINE;1977;2772
2;CATHERINE;1978;2300
2;CATHERINE;1979;1882
2;CATHERINE;1980;1751
2;CATHERINE;1981;1531
2;CATHERINE;1982;1206
2;CATHERINE;1983;1094
2;CATHERINE;1984;898
2;CATHERINE;1985;816
2;CATHERINE;1986;719
2;CATHERINE;1987;657
2;CATHERINE;1988;452
2;CATHERINE;1989;419
2;CATHERINE;1990;353
2;CATHERINE;1991;332
2;CATHERINE;1992;268
2;CATHERINE;1993;254
2;CATHERINE;1994;231
2;CATHERINE;1995;209
2;CATHERINE;1996;183
2;CATHERINE;1997;147
2;CATHERINE;1998;169
2;CATHERINE;1999;147
2;CATHERINE;2000;167
2;CATHERINE;2001;122
2;CATHERINE;2002;106
2;CATHERINE;2003;87
2;CATHERINE;2004;96
2;CATHERINE;2005;84
2;CATHERINE;2006;81
2;CATHERINE;2007;60
2;CATHERINE;2008;55
2;CATHERINE;2009;52
2;CATHERINE;2010;55
2;CATHERINE;2011;34
2;CATHERINE;2012;47
2;CATHERINE;2013;46
2;CATHERINE;2014;38
2;CATHERINE;2015;37
2;CATHERINE;2016;37
2;CATHERINE;2017;49
2;CATHERINE;2018;35
2;CATHERINE;2019;24
2;CATHERINE;2020;36
2;CATHERINE;2021;29
2;CATHERINE;2022;30
