sexe;preusuel;annais;nombre
2;ANNELIESE;1902;3
2;ANNELIESE;1904;3
2;ANNELIESE;1905;3
2;ANNELIESE;1906;4
2;ANNELIESE;1908;4
2;ANNELIESE;1909;13
2;ANNELIESE;1910;6
2;ANNELIESE;1911;7
2;ANNELIESE;1912;21
2;ANNELIESE;1913;10
2;ANNELIESE;1914;13
2;ANNELIESE;1915;5
2;ANNELIESE;1916;9
2;ANNELIESE;1917;14
2;ANNELIESE;1918;12
2;ANNELIESE;1920;4
2;ANNELIESE;1925;3
2;ANNELIESE;1929;3
2;ANNELIESE;1930;11
2;ANNELIESE;1931;4
2;ANNELIESE;1932;4
2;ANNELIESE;1934;5
2;ANNELIESE;1935;8
2;ANNELIESE;1937;3
2;ANNELIESE;1938;7
2;ANNELIESE;1939;4
2;ANNELIESE;1940;4
2;ANNELIESE;1941;66
2;ANNELIESE;1942;83
2;ANNELIESE;1943;74
2;ANNELIESE;1944;52
2;ANNELIESE;1945;13
2;ANNELIESE;1946;6
2;ANNELIESE;1947;9
2;ANNELIESE;1948;8
2;ANNELIESE;1949;11
2;ANNELIESE;1950;13
2;ANNELIESE;1951;13
2;ANNELIESE;1952;8
2;ANNELIESE;1953;4
2;ANNELIESE;1954;24
2;ANNELIESE;1955;17
2;ANNELIESE;1956;15
2;ANNELIESE;1957;7
2;ANNELIESE;1958;4
2;ANNELIESE;1959;3
2;ANNELIESE;1960;13
2;ANNELIESE;1961;4
2;ANNELIESE;1962;5
2;ANNELIESE;1963;6
2;ANNELIESE;1965;4
2;ANNELIESE;1967;3
2;ANNELIESE;1972;4
2;ANNELIESE;1974;3
2;ANNELIESE;1981;3
2;ANNELIESE;1983;3
2;ANNELIESE;1991;5
2;ANNELIESE;2002;4
2;ANNELIESE;2006;3
2;ANNELIESE;XXXX;51
