sexe;preusuel;annais;nombre
1;GÉRARD;1900;131
1;GÉRARD;1901;172
1;GÉRARD;1902;162
1;GÉRARD;1903;189
1;GÉRARD;1904;224
1;GÉRARD;1905;249
1;GÉRARD;1906;289
1;GÉRARD;1907;290
1;GÉRARD;1908;271
1;GÉRARD;1909;386
1;GÉRARD;1910;441
1;GÉRARD;1911;478
1;GÉRARD;1912;560
1;GÉRARD;1913;507
1;GÉRARD;1914;555
1;GÉRARD;1915;392
1;GÉRARD;1916;368
1;GÉRARD;1917;373
1;GÉRARD;1918;464
1;GÉRARD;1919;449
1;GÉRARD;1920;935
1;GÉRARD;1921;1140
1;GÉRARD;1922;1190
1;GÉRARD;1923;1429
1;GÉRARD;1924;1595
1;GÉRARD;1925;1946
1;GÉRARD;1926;2256
1;GÉRARD;1927;2788
1;GÉRARD;1928;3006
1;GÉRARD;1929;3429
1;GÉRARD;1930;3518
1;GÉRARD;1931;4117
1;GÉRARD;1932;4765
1;GÉRARD;1933;5161
1;GÉRARD;1934;5532
1;GÉRARD;1935;5840
1;GÉRARD;1936;5701
1;GÉRARD;1937;6520
1;GÉRARD;1938;7423
1;GÉRARD;1939;8012
1;GÉRARD;1940;7293
1;GÉRARD;1941;6969
1;GÉRARD;1942;9145
1;GÉRARD;1943;11185
1;GÉRARD;1944;11900
1;GÉRARD;1945;12401
1;GÉRARD;1946;19230
1;GÉRARD;1947;19705
1;GÉRARD;1948;19861
1;GÉRARD;1949;20005
1;GÉRARD;1950;18617
1;GÉRARD;1951;16676
1;GÉRARD;1952;15957
1;GÉRARD;1953;14499
1;GÉRARD;1954;12761
1;GÉRARD;1955;10329
1;GÉRARD;1956;9745
1;GÉRARD;1957;8384
1;GÉRARD;1958;6680
1;GÉRARD;1959;6406
1;GÉRARD;1960;5831
1;GÉRARD;1961;4826
1;GÉRARD;1962;4280
1;GÉRARD;1963;3589
1;GÉRARD;1964;2916
1;GÉRARD;1965;2544
1;GÉRARD;1966;2046
1;GÉRARD;1967;1967
1;GÉRARD;1968;1676
1;GÉRARD;1969;1256
1;GÉRARD;1970;1028
1;GÉRARD;1971;890
1;GÉRARD;1972;782
1;GÉRARD;1973;657
1;GÉRARD;1974;483
1;GÉRARD;1975;408
1;GÉRARD;1976;294
1;GÉRARD;1977;307
1;GÉRARD;1978;256
1;GÉRARD;1979;269
1;GÉRARD;1980;243
1;GÉRARD;1981;194
1;GÉRARD;1982;195
1;GÉRARD;1983;176
1;GÉRARD;1984;154
1;GÉRARD;1985;132
1;GÉRARD;1986;100
1;GÉRARD;1987;94
1;GÉRARD;1988;96
1;GÉRARD;1989;70
1;GÉRARD;1990;91
1;GÉRARD;1991;65
1;GÉRARD;1992;59
1;GÉRARD;1993;49
1;GÉRARD;1994;30
1;GÉRARD;1995;25
1;GÉRARD;1996;35
1;GÉRARD;1997;28
1;GÉRARD;1998;26
1;GÉRARD;1999;26
1;GÉRARD;2000;24
1;GÉRARD;2001;22
1;GÉRARD;2002;20
1;GÉRARD;2003;10
1;GÉRARD;2004;17
1;GÉRARD;2005;9
1;GÉRARD;2006;9
1;GÉRARD;2007;12
1;GÉRARD;2008;11
1;GÉRARD;2009;6
1;GÉRARD;2010;4
1;GÉRARD;2011;5
1;GÉRARD;2012;6
1;GÉRARD;2014;5
1;GÉRARD;2015;7
1;GÉRARD;2016;5
1;GÉRARD;2018;5
1;GÉRARD;2019;3
1;GÉRARD;2020;4
1;GÉRARD;2021;5
1;GÉRARD;XXXX;6
