sexe;preusuel;annais;nombre
1;NAOUFEL;1971;4
1;NAOUFEL;1972;6
1;NAOUFEL;1973;5
1;NAOUFEL;1974;6
1;NAOUFEL;1975;6
1;NAOUFEL;1976;9
1;NAOUFEL;1977;12
1;NAOUFEL;1978;18
1;NAOUFEL;1979;13
1;NAOUFEL;1980;17
1;NAOUFEL;1981;15
1;NAOUFEL;1982;16
1;NAOUFEL;1983;10
1;NAOUFEL;1984;12
1;NAOUFEL;1985;14
1;NAOUFEL;1986;8
1;NAOUFEL;1987;12
1;NAOUFEL;1988;9
1;NAOUFEL;1989;7
1;NAOUFEL;1990;12
1;NAOUFEL;1991;6
1;NAOUFEL;1992;4
1;NAOUFEL;1993;8
1;NAOUFEL;1994;8
1;NAOUFEL;1995;12
1;NAOUFEL;1996;13
1;NAOUFEL;1997;11
1;NAOUFEL;1998;8
1;NAOUFEL;1999;19
1;NAOUFEL;2000;24
1;NAOUFEL;2001;22
1;NAOUFEL;2002;26
1;NAOUFEL;2003;29
1;NAOUFEL;2004;34
1;NAOUFEL;2005;32
1;NAOUFEL;2006;34
1;NAOUFEL;2007;44
1;NAOUFEL;2008;46
1;NAOUFEL;2009;36
1;NAOUFEL;2010;35
1;NAOUFEL;2011;41
1;NAOUFEL;2012;49
1;NAOUFEL;2013;25
1;NAOUFEL;2014;28
1;NAOUFEL;2015;32
1;NAOUFEL;2016;27
1;NAOUFEL;2017;27
1;NAOUFEL;2018;24
1;NAOUFEL;2019;17
1;NAOUFEL;2020;19
1;NAOUFEL;2021;21
1;NAOUFEL;2022;15
1;NAOUFEL;XXXX;6
