sexe;preusuel;annais;nombre
2;GARANCE;1950;3
2;GARANCE;1966;5
2;GARANCE;1968;4
2;GARANCE;1969;3
2;GARANCE;1970;17
2;GARANCE;1971;19
2;GARANCE;1972;18
2;GARANCE;1973;21
2;GARANCE;1974;44
2;GARANCE;1975;39
2;GARANCE;1976;32
2;GARANCE;1977;16
2;GARANCE;1978;29
2;GARANCE;1979;23
2;GARANCE;1980;27
2;GARANCE;1981;30
2;GARANCE;1982;19
2;GARANCE;1983;28
2;GARANCE;1984;20
2;GARANCE;1985;30
2;GARANCE;1986;17
2;GARANCE;1987;23
2;GARANCE;1988;32
2;GARANCE;1989;33
2;GARANCE;1990;46
2;GARANCE;1991;61
2;GARANCE;1992;76
2;GARANCE;1993;112
2;GARANCE;1994;124
2;GARANCE;1995;139
2;GARANCE;1996;168
2;GARANCE;1997;198
2;GARANCE;1998;262
2;GARANCE;1999;277
2;GARANCE;2000;320
2;GARANCE;2001;352
2;GARANCE;2002;355
2;GARANCE;2003;392
2;GARANCE;2004;428
2;GARANCE;2005;459
2;GARANCE;2006;436
2;GARANCE;2007;440
2;GARANCE;2008;390
2;GARANCE;2009;489
2;GARANCE;2010;525
2;GARANCE;2011;514
2;GARANCE;2012;469
2;GARANCE;2013;485
2;GARANCE;2014;435
2;GARANCE;2015;440
2;GARANCE;2016;471
2;GARANCE;2017;476
2;GARANCE;2018;547
2;GARANCE;2019;544
2;GARANCE;2020;555
2;GARANCE;2021;591
2;GARANCE;2022;572
2;GARANCE;XXXX;8
