sexe;preusuel;annais;nombre
2;ANYVONNE;1952;3
2;ANYVONNE;1953;3
2;ANYVONNE;1954;3
2;ANYVONNE;1958;3
2;ANYVONNE;1966;3
2;ANYVONNE;XXXX;13
