sexe;preusuel;annais;nombre
1;VICENZO;1957;3
1;VICENZO;1961;3
1;VICENZO;1963;6
1;VICENZO;1964;4
1;VICENZO;1965;3
1;VICENZO;1967;5
1;VICENZO;1968;3
1;VICENZO;1990;3
1;VICENZO;1995;3
1;VICENZO;1996;3
1;VICENZO;1998;3
1;VICENZO;1999;5
1;VICENZO;2000;3
1;VICENZO;2001;6
1;VICENZO;2002;7
1;VICENZO;2003;5
1;VICENZO;2004;6
1;VICENZO;2005;10
1;VICENZO;2006;8
1;VICENZO;2007;12
1;VICENZO;2008;10
1;VICENZO;2009;19
1;VICENZO;2010;11
1;VICENZO;2011;18
1;VICENZO;2012;19
1;VICENZO;2013;21
1;VICENZO;2014;15
1;VICENZO;2015;12
1;VICENZO;2016;14
1;VICENZO;2017;16
1;VICENZO;2018;11
1;VICENZO;2019;9
1;VICENZO;2020;5
1;VICENZO;2021;7
1;VICENZO;2022;9
1;VICENZO;XXXX;24
