sexe;preusuel;annais;nombre
2;TIBURCE;1903;3
2;TIBURCE;1905;6
2;TIBURCE;1908;3
2;TIBURCE;1909;3
2;TIBURCE;1910;4
2;TIBURCE;1915;3
2;TIBURCE;1916;3
2;TIBURCE;1917;5
2;TIBURCE;1919;5
2;TIBURCE;1920;3
2;TIBURCE;1921;3
2;TIBURCE;1923;3
2;TIBURCE;1924;5
2;TIBURCE;1925;6
2;TIBURCE;1926;6
2;TIBURCE;1927;6
2;TIBURCE;1928;8
2;TIBURCE;1929;8
2;TIBURCE;1930;5
2;TIBURCE;1931;3
2;TIBURCE;1932;4
2;TIBURCE;1934;5
2;TIBURCE;1936;3
2;TIBURCE;1937;3
2;TIBURCE;1938;6
2;TIBURCE;1939;4
2;TIBURCE;1940;11
2;TIBURCE;1941;3
2;TIBURCE;1943;4
2;TIBURCE;1947;3
2;TIBURCE;1948;5
2;TIBURCE;1949;9
2;TIBURCE;1950;6
2;TIBURCE;1954;3
2;TIBURCE;1955;5
2;TIBURCE;1956;3
2;TIBURCE;1959;4
2;TIBURCE;1962;4
2;TIBURCE;XXXX;36
