sexe;preusuel;annais;nombre
2;KARLINE;1965;3
2;KARLINE;1967;3
2;KARLINE;1969;5
2;KARLINE;1970;4
2;KARLINE;1972;5
2;KARLINE;1973;3
2;KARLINE;1974;3
2;KARLINE;1977;4
2;KARLINE;1979;3
2;KARLINE;1980;6
2;KARLINE;1981;5
2;KARLINE;1982;5
2;KARLINE;1983;7
2;KARLINE;1984;4
2;KARLINE;1985;3
2;KARLINE;1986;6
2;KARLINE;1987;4
2;KARLINE;1988;6
2;KARLINE;1990;5
2;KARLINE;1991;9
2;KARLINE;1992;7
2;KARLINE;1993;10
2;KARLINE;1995;4
2;KARLINE;1996;3
2;KARLINE;1998;3
2;KARLINE;1999;7
2;KARLINE;2000;7
2;KARLINE;2001;7
2;KARLINE;2003;4
2;KARLINE;2005;6
2;KARLINE;2006;6
2;KARLINE;2008;3
2;KARLINE;2010;4
2;KARLINE;XXXX;47
