sexe;preusuel;annais;nombre
1;SEKOU;1966;5
1;SEKOU;1972;6
1;SEKOU;1974;5
1;SEKOU;1975;4
1;SEKOU;1976;4
1;SEKOU;1977;6
1;SEKOU;1978;10
1;SEKOU;1979;9
1;SEKOU;1980;14
1;SEKOU;1981;12
1;SEKOU;1982;15
1;SEKOU;1983;22
1;SEKOU;1984;32
1;SEKOU;1985;21
1;SEKOU;1986;25
1;SEKOU;1987;29
1;SEKOU;1988;34
1;SEKOU;1989;36
1;SEKOU;1990;36
1;SEKOU;1991;34
1;SEKOU;1992;24
1;SEKOU;1993;22
1;SEKOU;1994;28
1;SEKOU;1995;39
1;SEKOU;1996;24
1;SEKOU;1997;29
1;SEKOU;1998;27
1;SEKOU;1999;40
1;SEKOU;2000;20
1;SEKOU;2001;50
1;SEKOU;2002;42
1;SEKOU;2003;32
1;SEKOU;2004;42
1;SEKOU;2005;70
1;SEKOU;2006;46
1;SEKOU;2007;48
1;SEKOU;2008;51
1;SEKOU;2009;53
1;SEKOU;2010;50
1;SEKOU;2011;39
1;SEKOU;2012;41
1;SEKOU;2013;46
1;SEKOU;2014;38
1;SEKOU;2015;36
1;SEKOU;2016;50
1;SEKOU;2017;55
1;SEKOU;2018;41
1;SEKOU;2019;64
1;SEKOU;2020;55
1;SEKOU;2021;72
1;SEKOU;2022;64
1;SEKOU;XXXX;12
