sexe;preusuel;annais;nombre
1;TRAN;1974;3
1;TRAN;1982;3
1;TRAN;1983;3
1;TRAN;1986;7
1;TRAN;1987;5
1;TRAN;1992;3
1;TRAN;1993;4
1;TRAN;1994;5
1;TRAN;2002;3
1;TRAN;2005;3
1;TRAN;2013;3
1;TRAN;XXXX;32
