sexe;preusuel;annais;nombre
2;FRAMBOISE;1976;3
2;FRAMBOISE;1987;3
2;FRAMBOISE;2000;4
2;FRAMBOISE;2004;4
2;FRAMBOISE;2018;4
2;FRAMBOISE;XXXX;39
