sexe;preusuel;annais;nombre
1;CLEMENTIN;1900;3
1;CLEMENTIN;1901;3
1;CLEMENTIN;1902;3
1;CLEMENTIN;1907;3
1;CLEMENTIN;1930;5
1;CLEMENTIN;1992;4
1;CLEMENTIN;1993;4
1;CLEMENTIN;1994;4
1;CLEMENTIN;1995;9
1;CLEMENTIN;1996;5
1;CLEMENTIN;1997;6
1;CLEMENTIN;1998;7
1;CLEMENTIN;1999;6
1;CLEMENTIN;2000;9
1;CLEMENTIN;2001;15
1;CLEMENTIN;2002;16
1;CLEMENTIN;2003;11
1;CLEMENTIN;2004;10
1;CLEMENTIN;2005;15
1;CLEMENTIN;2006;9
1;CLEMENTIN;2007;9
1;CLEMENTIN;2008;15
1;CLEMENTIN;2009;3
1;CLEMENTIN;2011;3
1;CLEMENTIN;XXXX;39
