sexe;preusuel;annais;nombre
2;REMEDIO;1916;3
2;REMEDIO;1921;3
2;REMEDIO;1928;3
2;REMEDIO;1964;4
2;REMEDIO;1965;4
2;REMEDIO;1966;4
2;REMEDIO;1968;3
2;REMEDIO;1973;3
2;REMEDIO;1974;3
2;REMEDIO;XXXX;37
