sexe;preusuel;annais;nombre
1;CEBRAIL;1986;3
1;CEBRAIL;1990;4
1;CEBRAIL;1991;3
1;CEBRAIL;1992;4
1;CEBRAIL;1993;3
1;CEBRAIL;1994;4
1;CEBRAIL;1996;7
1;CEBRAIL;1997;4
1;CEBRAIL;1999;4
1;CEBRAIL;2000;3
1;CEBRAIL;2001;5
1;CEBRAIL;2002;3
1;CEBRAIL;2003;7
1;CEBRAIL;2004;8
1;CEBRAIL;2005;11
1;CEBRAIL;2006;6
1;CEBRAIL;2007;9
1;CEBRAIL;2008;4
1;CEBRAIL;2009;10
1;CEBRAIL;2010;3
1;CEBRAIL;2011;5
1;CEBRAIL;2012;4
1;CEBRAIL;2016;3
1;CEBRAIL;2017;6
1;CEBRAIL;2019;4
1;CEBRAIL;2020;3
1;CEBRAIL;2021;3
1;CEBRAIL;XXXX;16
