sexe;preusuel;annais;nombre
2;HÉLENA;2010;3
2;HÉLENA;2011;6
2;HÉLENA;2012;8
2;HÉLENA;2013;11
2;HÉLENA;2014;4
2;HÉLENA;2015;7
2;HÉLENA;2016;8
2;HÉLENA;2017;10
2;HÉLENA;2018;14
2;HÉLENA;2019;9
2;HÉLENA;2020;13
2;HÉLENA;2021;8
2;HÉLENA;2022;6
2;HÉLENA;XXXX;16
