sexe;preusuel;annais;nombre
1;GUERRIC;1967;4
1;GUERRIC;1968;3
1;GUERRIC;1973;4
1;GUERRIC;1974;10
1;GUERRIC;1975;6
1;GUERRIC;1976;4
1;GUERRIC;1977;9
1;GUERRIC;1978;5
1;GUERRIC;1979;17
1;GUERRIC;1980;15
1;GUERRIC;1981;14
1;GUERRIC;1982;16
1;GUERRIC;1983;15
1;GUERRIC;1984;18
1;GUERRIC;1985;7
1;GUERRIC;1986;18
1;GUERRIC;1987;17
1;GUERRIC;1988;13
1;GUERRIC;1989;10
1;GUERRIC;1990;15
1;GUERRIC;1991;16
1;GUERRIC;1992;6
1;GUERRIC;1993;4
1;GUERRIC;1994;10
1;GUERRIC;1995;8
1;GUERRIC;1996;10
1;GUERRIC;1997;12
1;GUERRIC;1998;15
1;GUERRIC;1999;10
1;GUERRIC;2000;12
1;GUERRIC;2001;6
1;GUERRIC;2002;7
1;GUERRIC;2003;8
1;GUERRIC;2005;10
1;GUERRIC;2006;5
1;GUERRIC;2007;9
1;GUERRIC;2008;6
1;GUERRIC;2009;5
1;GUERRIC;2010;3
1;GUERRIC;2011;5
1;GUERRIC;XXXX;29
