sexe;preusuel;annais;nombre
1;LOUCIANO;2007;3
1;LOUCIANO;2010;4
1;LOUCIANO;2011;6
1;LOUCIANO;2012;4
1;LOUCIANO;2013;8
1;LOUCIANO;2015;4
1;LOUCIANO;2016;5
1;LOUCIANO;2017;4
1;LOUCIANO;2018;8
1;LOUCIANO;2019;6
1;LOUCIANO;2020;8
1;LOUCIANO;2021;3
1;LOUCIANO;2022;5
1;LOUCIANO;XXXX;15
