sexe;preusuel;annais;nombre
1;HOWARD;1946;3
1;HOWARD;1953;3
1;HOWARD;1955;7
1;HOWARD;1956;3
1;HOWARD;1957;3
1;HOWARD;1958;5
1;HOWARD;1959;5
1;HOWARD;1960;7
1;HOWARD;1963;7
1;HOWARD;1982;9
1;HOWARD;1983;5
1;HOWARD;1985;9
1;HOWARD;1986;7
1;HOWARD;1987;5
1;HOWARD;1988;4
1;HOWARD;1989;6
1;HOWARD;1990;3
1;HOWARD;1991;6
1;HOWARD;1992;5
1;HOWARD;1993;9
1;HOWARD;1996;3
1;HOWARD;1997;3
1;HOWARD;1998;7
1;HOWARD;1999;7
1;HOWARD;2000;4
1;HOWARD;2008;3
1;HOWARD;2010;3
1;HOWARD;2011;3
1;HOWARD;2013;5
1;HOWARD;2014;3
1;HOWARD;2015;3
1;HOWARD;2022;4
1;HOWARD;XXXX;44
