sexe;preusuel;annais;nombre
2;SANAH;1976;3
2;SANAH;1977;4
2;SANAH;1980;3
2;SANAH;1981;6
2;SANAH;1982;4
2;SANAH;1983;3
2;SANAH;1984;5
2;SANAH;1985;5
2;SANAH;1986;3
2;SANAH;1987;5
2;SANAH;1989;10
2;SANAH;1990;9
2;SANAH;1991;3
2;SANAH;1992;8
2;SANAH;1993;6
2;SANAH;1994;6
2;SANAH;1995;6
2;SANAH;1996;3
2;SANAH;1997;8
2;SANAH;1998;14
2;SANAH;1999;12
2;SANAH;2000;13
2;SANAH;2001;12
2;SANAH;2002;18
2;SANAH;2003;19
2;SANAH;2004;23
2;SANAH;2005;20
2;SANAH;2006;22
2;SANAH;2007;25
2;SANAH;2008;28
2;SANAH;2009;39
2;SANAH;2010;35
2;SANAH;2011;22
2;SANAH;2012;25
2;SANAH;2013;25
2;SANAH;2014;16
2;SANAH;2015;13
2;SANAH;2016;23
2;SANAH;2017;18
2;SANAH;2018;19
2;SANAH;2019;20
2;SANAH;2020;19
2;SANAH;2021;10
2;SANAH;2022;21
2;SANAH;XXXX;8
