sexe;preusuel;annais;nombre
2;SYBILE;1953;3
2;SYBILE;1965;6
2;SYBILE;1966;5
2;SYBILE;1967;7
2;SYBILE;1968;13
2;SYBILE;1969;12
2;SYBILE;1970;13
2;SYBILE;1971;9
2;SYBILE;1972;6
2;SYBILE;1973;10
2;SYBILE;1974;4
2;SYBILE;1977;7
2;SYBILE;1978;4
2;SYBILE;1979;3
2;SYBILE;1980;3
2;SYBILE;1982;5
2;SYBILE;1983;4
2;SYBILE;1984;3
2;SYBILE;1985;3
2;SYBILE;1986;3
2;SYBILE;1988;3
2;SYBILE;1990;6
2;SYBILE;1991;7
2;SYBILE;1992;4
2;SYBILE;1993;4
2;SYBILE;1994;8
2;SYBILE;1995;3
2;SYBILE;1996;5
2;SYBILE;1997;8
2;SYBILE;1998;5
2;SYBILE;1999;5
2;SYBILE;2000;5
2;SYBILE;2001;7
2;SYBILE;2002;6
2;SYBILE;2003;8
2;SYBILE;2004;6
2;SYBILE;2005;10
2;SYBILE;2006;11
2;SYBILE;2007;11
2;SYBILE;2008;14
2;SYBILE;2009;12
2;SYBILE;2010;5
2;SYBILE;2011;12
2;SYBILE;2012;10
2;SYBILE;2013;8
2;SYBILE;2014;8
2;SYBILE;2015;9
2;SYBILE;2016;14
2;SYBILE;2017;6
2;SYBILE;2018;8
2;SYBILE;2019;14
2;SYBILE;2020;12
2;SYBILE;2021;7
2;SYBILE;2022;11
2;SYBILE;XXXX;12
