sexe;preusuel;annais;nombre
2;MANDIE;1985;5
2;MANDIE;1986;4
2;MANDIE;1987;3
2;MANDIE;1988;5
2;MANDIE;1989;7
2;MANDIE;1990;5
2;MANDIE;1991;4
2;MANDIE;1992;5
2;MANDIE;1993;3
2;MANDIE;1994;4
2;MANDIE;1995;3
2;MANDIE;1996;4
2;MANDIE;1997;7
2;MANDIE;1998;7
2;MANDIE;1999;6
2;MANDIE;2000;3
2;MANDIE;2001;5
2;MANDIE;2002;5
2;MANDIE;2003;4
2;MANDIE;2005;3
2;MANDIE;2006;7
2;MANDIE;2007;5
2;MANDIE;2008;4
2;MANDIE;2010;5
2;MANDIE;2011;5
2;MANDIE;2012;3
2;MANDIE;2013;4
2;MANDIE;2014;3
2;MANDIE;2015;3
2;MANDIE;XXXX;21
