sexe;preusuel;annais;nombre
1;MATTIN;1980;3
1;MATTIN;1981;5
1;MATTIN;1985;5
1;MATTIN;1987;4
1;MATTIN;1988;3
1;MATTIN;1989;6
1;MATTIN;1990;3
1;MATTIN;1992;3
1;MATTIN;1993;6
1;MATTIN;1995;3
1;MATTIN;1997;4
1;MATTIN;1998;6
1;MATTIN;1999;6
1;MATTIN;2000;10
1;MATTIN;2002;4
1;MATTIN;2003;10
1;MATTIN;2004;12
1;MATTIN;2005;15
1;MATTIN;2006;14
1;MATTIN;2007;17
1;MATTIN;2008;17
1;MATTIN;2009;23
1;MATTIN;2010;28
1;MATTIN;2011;20
1;MATTIN;2012;21
1;MATTIN;2013;33
1;MATTIN;2014;17
1;MATTIN;2015;26
1;MATTIN;2016;18
1;MATTIN;2017;25
1;MATTIN;2018;16
1;MATTIN;2019;16
1;MATTIN;2020;21
1;MATTIN;2021;17
1;MATTIN;2022;21
1;MATTIN;XXXX;22
