sexe;preusuel;annais;nombre
1;WANES;2000;3
1;WANES;2010;3
1;WANES;2011;3
1;WANES;2012;3
1;WANES;2013;4
1;WANES;2016;3
1;WANES;2022;3
1;WANES;XXXX;18
