sexe;preusuel;annais;nombre
2;HAKIMA;1958;3
2;HAKIMA;1959;4
2;HAKIMA;1960;9
2;HAKIMA;1961;19
2;HAKIMA;1962;17
2;HAKIMA;1963;10
2;HAKIMA;1964;17
2;HAKIMA;1965;19
2;HAKIMA;1966;31
2;HAKIMA;1967;29
2;HAKIMA;1968;37
2;HAKIMA;1969;36
2;HAKIMA;1970;42
2;HAKIMA;1971;41
2;HAKIMA;1972;52
2;HAKIMA;1973;66
2;HAKIMA;1974;56
2;HAKIMA;1975;76
2;HAKIMA;1976;64
2;HAKIMA;1977;87
2;HAKIMA;1978;86
2;HAKIMA;1979;94
2;HAKIMA;1980;105
2;HAKIMA;1981;108
2;HAKIMA;1982;120
2;HAKIMA;1983;93
2;HAKIMA;1984;97
2;HAKIMA;1985;84
2;HAKIMA;1986;71
2;HAKIMA;1987;67
2;HAKIMA;1988;53
2;HAKIMA;1989;47
2;HAKIMA;1990;45
2;HAKIMA;1991;35
2;HAKIMA;1992;35
2;HAKIMA;1993;32
2;HAKIMA;1994;25
2;HAKIMA;1995;20
2;HAKIMA;1996;12
2;HAKIMA;1997;11
2;HAKIMA;1998;15
2;HAKIMA;1999;14
2;HAKIMA;2000;15
2;HAKIMA;2001;12
2;HAKIMA;2002;7
2;HAKIMA;2003;5
2;HAKIMA;2004;4
2;HAKIMA;2005;8
2;HAKIMA;2006;4
2;HAKIMA;2007;10
2;HAKIMA;2008;6
2;HAKIMA;2009;6
2;HAKIMA;2010;5
2;HAKIMA;2011;6
2;HAKIMA;2012;5
2;HAKIMA;2013;5
2;HAKIMA;2014;4
2;HAKIMA;2015;7
2;HAKIMA;2016;4
2;HAKIMA;2018;3
2;HAKIMA;2019;3
2;HAKIMA;2022;6
2;HAKIMA;XXXX;10
