sexe;preusuel;annais;nombre
2;CLÉO;1982;3
2;CLÉO;1983;4
2;CLÉO;1984;6
2;CLÉO;1985;3
2;CLÉO;1986;5
2;CLÉO;1987;9
2;CLÉO;1988;5
2;CLÉO;1989;5
2;CLÉO;1990;6
2;CLÉO;1991;4
2;CLÉO;1992;6
2;CLÉO;1993;3
2;CLÉO;1995;4
2;CLÉO;1996;15
2;CLÉO;1997;20
2;CLÉO;1998;26
2;CLÉO;1999;9
2;CLÉO;2003;4
2;CLÉO;2010;43
2;CLÉO;2011;153
2;CLÉO;2012;208
2;CLÉO;2013;236
2;CLÉO;2014;166
2;CLÉO;2015;180
2;CLÉO;2016;203
2;CLÉO;2017;202
2;CLÉO;2018;239
2;CLÉO;2019;221
2;CLÉO;2020;223
2;CLÉO;2021;289
2;CLÉO;2022;341
2;CLÉO;XXXX;12
