sexe;preusuel;annais;nombre
1;PIERRE-AXEL;1974;5
1;PIERRE-AXEL;1975;4
1;PIERRE-AXEL;1981;4
1;PIERRE-AXEL;1983;4
1;PIERRE-AXEL;1984;3
1;PIERRE-AXEL;1985;6
1;PIERRE-AXEL;1986;7
1;PIERRE-AXEL;1987;8
1;PIERRE-AXEL;1988;6
1;PIERRE-AXEL;1989;5
1;PIERRE-AXEL;1990;4
1;PIERRE-AXEL;1991;7
1;PIERRE-AXEL;1994;6
1;PIERRE-AXEL;1995;10
1;PIERRE-AXEL;1996;6
1;PIERRE-AXEL;1997;6
1;PIERRE-AXEL;1998;6
1;PIERRE-AXEL;2000;3
1;PIERRE-AXEL;2001;3
1;PIERRE-AXEL;2004;4
1;PIERRE-AXEL;2011;5
1;PIERRE-AXEL;2013;4
1;PIERRE-AXEL;XXXX;31
