sexe;preusuel;annais;nombre
2;DESIREE;1900;209
2;DESIREE;1901;229
2;DESIREE;1902;188
2;DESIREE;1903;216
2;DESIREE;1904;200
2;DESIREE;1905;202
2;DESIREE;1906;212
2;DESIREE;1907;189
2;DESIREE;1908;180
2;DESIREE;1909;213
2;DESIREE;1910;171
2;DESIREE;1911;184
2;DESIREE;1912;197
2;DESIREE;1913;166
2;DESIREE;1914;170
2;DESIREE;1915;144
2;DESIREE;1916;114
2;DESIREE;1917;114
2;DESIREE;1918;111
2;DESIREE;1919;116
2;DESIREE;1920;159
2;DESIREE;1921;168
2;DESIREE;1922;130
2;DESIREE;1923;135
2;DESIREE;1924;100
2;DESIREE;1925;101
2;DESIREE;1926;99
2;DESIREE;1927;66
2;DESIREE;1928;72
2;DESIREE;1929;62
2;DESIREE;1930;49
2;DESIREE;1931;57
2;DESIREE;1932;43
2;DESIREE;1933;55
2;DESIREE;1934;45
2;DESIREE;1935;37
2;DESIREE;1936;57
2;DESIREE;1937;37
2;DESIREE;1938;37
2;DESIREE;1939;25
2;DESIREE;1940;30
2;DESIREE;1941;24
2;DESIREE;1942;18
2;DESIREE;1943;19
2;DESIREE;1944;26
2;DESIREE;1945;20
2;DESIREE;1946;24
2;DESIREE;1947;28
2;DESIREE;1948;20
2;DESIREE;1949;12
2;DESIREE;1950;21
2;DESIREE;1951;15
2;DESIREE;1952;18
2;DESIREE;1953;13
2;DESIREE;1954;24
2;DESIREE;1955;9
2;DESIREE;1956;6
2;DESIREE;1957;19
2;DESIREE;1958;18
2;DESIREE;1959;14
2;DESIREE;1960;15
2;DESIREE;1961;15
2;DESIREE;1962;21
2;DESIREE;1963;23
2;DESIREE;1964;17
2;DESIREE;1965;17
2;DESIREE;1966;15
2;DESIREE;1967;14
2;DESIREE;1968;16
2;DESIREE;1969;15
2;DESIREE;1970;7
2;DESIREE;1971;13
2;DESIREE;1972;7
2;DESIREE;1973;10
2;DESIREE;1974;11
2;DESIREE;1975;7
2;DESIREE;1976;10
2;DESIREE;1977;6
2;DESIREE;1978;10
2;DESIREE;1979;6
2;DESIREE;1980;6
2;DESIREE;1981;10
2;DESIREE;1982;5
2;DESIREE;1983;12
2;DESIREE;1984;17
2;DESIREE;1985;17
2;DESIREE;1986;11
2;DESIREE;1987;15
2;DESIREE;1988;17
2;DESIREE;1989;19
2;DESIREE;1990;18
2;DESIREE;1991;19
2;DESIREE;1992;16
2;DESIREE;1993;9
2;DESIREE;1994;13
2;DESIREE;1995;14
2;DESIREE;1996;16
2;DESIREE;1997;8
2;DESIREE;1998;8
2;DESIREE;1999;13
2;DESIREE;2000;11
2;DESIREE;2001;13
2;DESIREE;2002;10
2;DESIREE;2003;12
2;DESIREE;2004;13
2;DESIREE;2005;9
2;DESIREE;2006;14
2;DESIREE;2007;10
2;DESIREE;2008;9
2;DESIREE;2009;11
2;DESIREE;2010;5
2;DESIREE;2011;5
2;DESIREE;2013;3
2;DESIREE;XXXX;9
