sexe;preusuel;annais;nombre
2;VALÈNTINA;2013;3
2;VALÈNTINA;2016;3
2;VALÈNTINA;2020;3
2;VALÈNTINA;2021;3
2;VALÈNTINA;2022;3
2;VALÈNTINA;XXXX;5
