sexe;preusuel;annais;nombre
1;MAXIME;1900;306
1;MAXIME;1901;346
1;MAXIME;1902;389
1;MAXIME;1903;354
1;MAXIME;1904;356
1;MAXIME;1905;380
1;MAXIME;1906;409
1;MAXIME;1907;421
1;MAXIME;1908;456
1;MAXIME;1909;458
1;MAXIME;1910;496
1;MAXIME;1911;509
1;MAXIME;1912;409
1;MAXIME;1913;485
1;MAXIME;1914;424
1;MAXIME;1915;262
1;MAXIME;1916;209
1;MAXIME;1917;228
1;MAXIME;1918;239
1;MAXIME;1919;276
1;MAXIME;1920;432
1;MAXIME;1921;432
1;MAXIME;1922;448
1;MAXIME;1923;431
1;MAXIME;1924;399
1;MAXIME;1925;458
1;MAXIME;1926;420
1;MAXIME;1927;409
1;MAXIME;1928;394
1;MAXIME;1929;414
1;MAXIME;1930;358
1;MAXIME;1931;333
1;MAXIME;1932;308
1;MAXIME;1933;299
1;MAXIME;1934;323
1;MAXIME;1935;279
1;MAXIME;1936;283
1;MAXIME;1937;224
1;MAXIME;1938;222
1;MAXIME;1939;198
1;MAXIME;1940;177
1;MAXIME;1941;188
1;MAXIME;1942;155
1;MAXIME;1943;148
1;MAXIME;1944;149
1;MAXIME;1945;146
1;MAXIME;1946;194
1;MAXIME;1947;180
1;MAXIME;1948;193
1;MAXIME;1949;235
1;MAXIME;1950;228
1;MAXIME;1951;233
1;MAXIME;1952;194
1;MAXIME;1953;178
1;MAXIME;1954;187
1;MAXIME;1955;165
1;MAXIME;1956;190
1;MAXIME;1957;169
1;MAXIME;1958;155
1;MAXIME;1959;184
1;MAXIME;1960;180
1;MAXIME;1961;187
1;MAXIME;1962;166
1;MAXIME;1963;183
1;MAXIME;1964;208
1;MAXIME;1965;195
1;MAXIME;1966;189
1;MAXIME;1967;240
1;MAXIME;1968;206
1;MAXIME;1969;205
1;MAXIME;1970;223
1;MAXIME;1971;271
1;MAXIME;1972;333
1;MAXIME;1973;407
1;MAXIME;1974;458
1;MAXIME;1975;679
1;MAXIME;1976;863
1;MAXIME;1977;980
1;MAXIME;1978;1240
1;MAXIME;1979;1470
1;MAXIME;1980;1635
1;MAXIME;1981;2112
1;MAXIME;1982;2964
1;MAXIME;1983;2848
1;MAXIME;1984;3143
1;MAXIME;1985;4119
1;MAXIME;1986;4835
1;MAXIME;1987;5735
1;MAXIME;1988;6520
1;MAXIME;1989;7802
1;MAXIME;1990;7971
1;MAXIME;1991;8067
1;MAXIME;1992;8930
1;MAXIME;1993;8228
1;MAXIME;1994;7638
1;MAXIME;1995;7700
1;MAXIME;1996;7767
1;MAXIME;1997;7502
1;MAXIME;1998;7197
1;MAXIME;1999;7013
1;MAXIME;2000;6829
1;MAXIME;2001;6598
1;MAXIME;2002;6040
1;MAXIME;2003;5258
1;MAXIME;2004;4762
1;MAXIME;2005;4197
1;MAXIME;2006;3969
1;MAXIME;2007;3961
1;MAXIME;2008;4294
1;MAXIME;2009;3648
1;MAXIME;2010;3569
1;MAXIME;2011;3505
1;MAXIME;2012;2839
1;MAXIME;2013;2694
1;MAXIME;2014;2580
1;MAXIME;2015;2223
1;MAXIME;2016;2007
1;MAXIME;2017;1689
1;MAXIME;2018;1481
1;MAXIME;2019;1240
1;MAXIME;2020;1053
1;MAXIME;2021;961
1;MAXIME;2022;783
