sexe;preusuel;annais;nombre
2;HANNAH;1973;4
2;HANNAH;1974;3
2;HANNAH;1975;4
2;HANNAH;1977;4
2;HANNAH;1978;4
2;HANNAH;1979;5
2;HANNAH;1980;8
2;HANNAH;1981;7
2;HANNAH;1982;7
2;HANNAH;1983;8
2;HANNAH;1984;10
2;HANNAH;1985;11
2;HANNAH;1986;35
2;HANNAH;1987;52
2;HANNAH;1988;58
2;HANNAH;1989;70
2;HANNAH;1990;49
2;HANNAH;1991;65
2;HANNAH;1992;67
2;HANNAH;1993;54
2;HANNAH;1994;71
2;HANNAH;1995;87
2;HANNAH;1996;62
2;HANNAH;1997;97
2;HANNAH;1998;78
2;HANNAH;1999;99
2;HANNAH;2000;118
2;HANNAH;2001;124
2;HANNAH;2002;113
2;HANNAH;2003;161
2;HANNAH;2004;144
2;HANNAH;2005;144
2;HANNAH;2006;132
2;HANNAH;2007;143
2;HANNAH;2008;172
2;HANNAH;2009;186
2;HANNAH;2010;152
2;HANNAH;2011;128
2;HANNAH;2012;135
2;HANNAH;2013;160
2;HANNAH;2014;168
2;HANNAH;2015;196
2;HANNAH;2016;174
2;HANNAH;2017;214
2;HANNAH;2018;246
2;HANNAH;2019;252
2;HANNAH;2020;257
2;HANNAH;2021;319
2;HANNAH;2022;253
2;HANNAH;XXXX;14
