sexe;preusuel;annais;nombre
2;PASQUALINA;1925;3
2;PASQUALINA;1926;3
2;PASQUALINA;1933;5
2;PASQUALINA;1936;3
2;PASQUALINA;1954;3
2;PASQUALINA;1958;4
2;PASQUALINA;1959;8
2;PASQUALINA;1960;6
2;PASQUALINA;1961;7
2;PASQUALINA;1962;6
2;PASQUALINA;1963;12
2;PASQUALINA;1964;6
2;PASQUALINA;1965;8
2;PASQUALINA;1966;3
2;PASQUALINA;1967;5
2;PASQUALINA;1968;4
2;PASQUALINA;1970;4
2;PASQUALINA;1972;4
2;PASQUALINA;2002;3
2;PASQUALINA;XXXX;63
