sexe;preusuel;annais;nombre
1;EDERN;1974;5
1;EDERN;1975;3
1;EDERN;1977;5
1;EDERN;1978;9
1;EDERN;1979;9
1;EDERN;1980;5
1;EDERN;1981;8
1;EDERN;1982;7
1;EDERN;1983;4
1;EDERN;1985;7
1;EDERN;1986;6
1;EDERN;1987;5
1;EDERN;1988;6
1;EDERN;1989;7
1;EDERN;1990;12
1;EDERN;1991;6
1;EDERN;1994;8
1;EDERN;1995;11
1;EDERN;1997;10
1;EDERN;1998;8
1;EDERN;1999;5
1;EDERN;2000;8
1;EDERN;2001;11
1;EDERN;2002;10
1;EDERN;2003;16
1;EDERN;2004;16
1;EDERN;2005;14
1;EDERN;2006;11
1;EDERN;2007;10
1;EDERN;2008;19
1;EDERN;2009;12
1;EDERN;2010;11
1;EDERN;2011;9
1;EDERN;2012;15
1;EDERN;2013;12
1;EDERN;2014;15
1;EDERN;2015;12
1;EDERN;2016;12
1;EDERN;2017;8
1;EDERN;2018;6
1;EDERN;2019;9
1;EDERN;2020;7
1;EDERN;2022;8
1;EDERN;XXXX;15
