sexe;preusuel;annais;nombre
2;ALENA;1989;6
2;ALENA;1990;4
2;ALENA;1991;3
2;ALENA;1992;4
2;ALENA;1993;7
2;ALENA;1994;8
2;ALENA;1995;4
2;ALENA;1996;4
2;ALENA;1997;10
2;ALENA;1998;9
2;ALENA;1999;5
2;ALENA;2000;17
2;ALENA;2001;18
2;ALENA;2002;19
2;ALENA;2003;26
2;ALENA;2004;20
2;ALENA;2005;21
2;ALENA;2006;30
2;ALENA;2007;29
2;ALENA;2008;24
2;ALENA;2009;31
2;ALENA;2010;21
2;ALENA;2011;28
2;ALENA;2012;11
2;ALENA;2013;19
2;ALENA;2014;16
2;ALENA;2015;21
2;ALENA;2016;20
2;ALENA;2017;19
2;ALENA;2018;19
2;ALENA;2019;18
2;ALENA;2020;17
2;ALENA;2021;12
2;ALENA;2022;19
2;ALENA;XXXX;16
