sexe;preusuel;annais;nombre
2;FAYROUZ;1976;4
2;FAYROUZ;1978;3
2;FAYROUZ;1979;5
2;FAYROUZ;1980;6
2;FAYROUZ;1981;5
2;FAYROUZ;1982;7
2;FAYROUZ;1983;7
2;FAYROUZ;1984;9
2;FAYROUZ;1986;6
2;FAYROUZ;1987;4
2;FAYROUZ;1988;3
2;FAYROUZ;1989;5
2;FAYROUZ;1990;10
2;FAYROUZ;1991;6
2;FAYROUZ;1992;4
2;FAYROUZ;1993;4
2;FAYROUZ;1994;5
2;FAYROUZ;1995;4
2;FAYROUZ;1996;9
2;FAYROUZ;1997;5
2;FAYROUZ;1998;6
2;FAYROUZ;1999;6
2;FAYROUZ;2000;4
2;FAYROUZ;2002;3
2;FAYROUZ;2003;3
2;FAYROUZ;2004;4
2;FAYROUZ;2005;9
2;FAYROUZ;2006;6
2;FAYROUZ;2007;5
2;FAYROUZ;2009;6
2;FAYROUZ;2010;6
2;FAYROUZ;2011;5
2;FAYROUZ;2012;6
2;FAYROUZ;2013;4
2;FAYROUZ;2014;7
2;FAYROUZ;2015;6
2;FAYROUZ;2016;9
2;FAYROUZ;2017;4
2;FAYROUZ;2018;3
2;FAYROUZ;2019;12
2;FAYROUZ;2020;4
2;FAYROUZ;2021;6
2;FAYROUZ;2022;7
2;FAYROUZ;XXXX;21
