sexe;preusuel;annais;nombre
2;NAJOUA;1965;4
2;NAJOUA;1966;6
2;NAJOUA;1968;4
2;NAJOUA;1969;3
2;NAJOUA;1970;7
2;NAJOUA;1971;6
2;NAJOUA;1972;6
2;NAJOUA;1973;6
2;NAJOUA;1974;14
2;NAJOUA;1975;14
2;NAJOUA;1976;15
2;NAJOUA;1977;27
2;NAJOUA;1978;17
2;NAJOUA;1979;26
2;NAJOUA;1980;26
2;NAJOUA;1981;34
2;NAJOUA;1982;30
2;NAJOUA;1983;32
2;NAJOUA;1984;35
2;NAJOUA;1985;34
2;NAJOUA;1986;24
2;NAJOUA;1987;38
2;NAJOUA;1988;20
2;NAJOUA;1989;18
2;NAJOUA;1990;27
2;NAJOUA;1991;16
2;NAJOUA;1992;26
2;NAJOUA;1993;22
2;NAJOUA;1994;20
2;NAJOUA;1995;20
2;NAJOUA;1996;16
2;NAJOUA;1997;25
2;NAJOUA;1998;18
2;NAJOUA;1999;19
2;NAJOUA;2000;14
2;NAJOUA;2001;24
2;NAJOUA;2002;19
2;NAJOUA;2003;14
2;NAJOUA;2004;9
2;NAJOUA;2005;21
2;NAJOUA;2006;24
2;NAJOUA;2007;19
2;NAJOUA;2008;17
2;NAJOUA;2009;9
2;NAJOUA;2010;10
2;NAJOUA;2011;11
2;NAJOUA;2012;9
2;NAJOUA;2013;12
2;NAJOUA;2014;10
2;NAJOUA;2015;6
2;NAJOUA;2017;4
2;NAJOUA;2020;3
2;NAJOUA;2021;3
2;NAJOUA;XXXX;16
