sexe;preusuel;annais;nombre
2;DJENA;1984;7
2;DJENA;1986;10
2;DJENA;1987;5
2;DJENA;1988;3
2;DJENA;1989;6
2;DJENA;1990;4
2;DJENA;1991;4
2;DJENA;1992;11
2;DJENA;1993;5
2;DJENA;1994;10
2;DJENA;1995;3
2;DJENA;1996;9
2;DJENA;1997;8
2;DJENA;1998;10
2;DJENA;1999;15
2;DJENA;2000;21
2;DJENA;2001;19
2;DJENA;2002;29
2;DJENA;2003;30
2;DJENA;2004;26
2;DJENA;2005;28
2;DJENA;2006;41
2;DJENA;2007;41
2;DJENA;2008;55
2;DJENA;2009;51
2;DJENA;2010;87
2;DJENA;2011;56
2;DJENA;2012;73
2;DJENA;2013;84
2;DJENA;2014;73
2;DJENA;2015;58
2;DJENA;2016;66
2;DJENA;2017;62
2;DJENA;2018;57
2;DJENA;2019;61
2;DJENA;2020;76
2;DJENA;2021;64
2;DJENA;2022;66
2;DJENA;XXXX;13
