sexe;preusuel;annais;nombre
2;AUREA;1901;4
2;AUREA;1904;4
2;AUREA;1906;3
2;AUREA;1907;4
2;AUREA;1910;3
2;AUREA;1913;6
2;AUREA;1921;3
2;AUREA;1932;3
2;AUREA;1989;6
2;AUREA;1990;6
2;AUREA;1992;6
2;AUREA;1993;7
2;AUREA;1994;6
2;AUREA;1995;7
2;AUREA;1996;6
2;AUREA;1997;7
2;AUREA;1998;15
2;AUREA;1999;8
2;AUREA;2000;22
2;AUREA;2001;20
2;AUREA;2002;20
2;AUREA;2003;11
2;AUREA;2004;19
2;AUREA;2005;21
2;AUREA;2006;19
2;AUREA;2007;18
2;AUREA;2008;19
2;AUREA;2009;11
2;AUREA;2010;11
2;AUREA;2011;6
2;AUREA;2012;5
2;AUREA;2015;4
2;AUREA;2016;4
2;AUREA;2017;3
2;AUREA;2020;7
2;AUREA;XXXX;67
