sexe;preusuel;annais;nombre
2;ZEHRA;1974;3
2;ZEHRA;1975;5
2;ZEHRA;1976;8
2;ZEHRA;1977;9
2;ZEHRA;1978;8
2;ZEHRA;1979;10
2;ZEHRA;1980;10
2;ZEHRA;1981;9
2;ZEHRA;1982;13
2;ZEHRA;1983;11
2;ZEHRA;1984;20
2;ZEHRA;1985;14
2;ZEHRA;1986;18
2;ZEHRA;1987;20
2;ZEHRA;1988;17
2;ZEHRA;1989;18
2;ZEHRA;1990;12
2;ZEHRA;1991;16
2;ZEHRA;1992;26
2;ZEHRA;1993;15
2;ZEHRA;1994;10
2;ZEHRA;1995;11
2;ZEHRA;1996;17
2;ZEHRA;1997;10
2;ZEHRA;1998;32
2;ZEHRA;1999;29
2;ZEHRA;2000;33
2;ZEHRA;2001;34
2;ZEHRA;2002;35
2;ZEHRA;2003;31
2;ZEHRA;2004;32
2;ZEHRA;2005;37
2;ZEHRA;2006;45
2;ZEHRA;2007;28
2;ZEHRA;2008;34
2;ZEHRA;2009;27
2;ZEHRA;2010;35
2;ZEHRA;2011;37
2;ZEHRA;2012;41
2;ZEHRA;2013;45
2;ZEHRA;2014;47
2;ZEHRA;2015;55
2;ZEHRA;2016;49
2;ZEHRA;2017;46
2;ZEHRA;2018;38
2;ZEHRA;2019;23
2;ZEHRA;2020;18
2;ZEHRA;2021;34
2;ZEHRA;2022;32
2;ZEHRA;XXXX;17
