sexe;preusuel;annais;nombre
2;MARLEINE;1931;3
2;MARLEINE;1932;3
2;MARLEINE;1933;3
2;MARLEINE;1934;9
2;MARLEINE;1935;10
2;MARLEINE;1936;9
2;MARLEINE;1937;13
2;MARLEINE;1938;5
2;MARLEINE;1939;6
2;MARLEINE;1940;7
2;MARLEINE;1942;3
2;MARLEINE;1943;7
2;MARLEINE;1944;6
2;MARLEINE;1945;12
2;MARLEINE;1946;14
2;MARLEINE;1947;14
2;MARLEINE;1948;9
2;MARLEINE;1949;13
2;MARLEINE;1950;18
2;MARLEINE;1951;7
2;MARLEINE;1952;11
2;MARLEINE;1953;8
2;MARLEINE;1954;4
2;MARLEINE;1955;7
2;MARLEINE;1956;3
2;MARLEINE;1957;4
2;MARLEINE;1958;11
2;MARLEINE;1959;9
2;MARLEINE;1960;6
2;MARLEINE;1961;5
2;MARLEINE;1962;3
2;MARLEINE;1965;4
2;MARLEINE;1966;3
2;MARLEINE;1967;3
2;MARLEINE;1970;3
2;MARLEINE;XXXX;34
