sexe;preusuel;annais;nombre
2;HAGER;1973;4
2;HAGER;1974;5
2;HAGER;1976;3
2;HAGER;1977;7
2;HAGER;1978;8
2;HAGER;1979;17
2;HAGER;1980;18
2;HAGER;1981;14
2;HAGER;1982;13
2;HAGER;1983;16
2;HAGER;1984;18
2;HAGER;1985;11
2;HAGER;1986;8
2;HAGER;1987;6
2;HAGER;1988;5
2;HAGER;1989;6
2;HAGER;1990;5
2;HAGER;1991;5
2;HAGER;1992;10
2;HAGER;1993;8
2;HAGER;1994;11
2;HAGER;1995;5
2;HAGER;1996;4
2;HAGER;1997;4
2;HAGER;1998;4
2;HAGER;2000;7
2;HAGER;2001;7
2;HAGER;2002;6
2;HAGER;2003;4
2;HAGER;2004;5
2;HAGER;2005;7
2;HAGER;2006;3
2;HAGER;2008;6
2;HAGER;2010;3
2;HAGER;2012;3
2;HAGER;XXXX;22
